-0.08798249	0.032687504	0.072570086	0.039366093	-0.18372728	0.0076938095	0.09043828	-0.055332854	0.00258149	-0.13729347	-0.03252958	-0.0035180773	0.088525414	-0.014499308	0.03520913	0.022164078
0.09139829	0.006871082	0.0393862	0.09479366	-0.10119661	0.0021742508	-0.009552397	-0.030636776	-0.00826388	0.046295222	0.026781123	0.0071962993	-0.09472749	0.058531355	-0.02584744	-0.14017941
0.08228947	-0.09512129	0.04049687	0.0054989345	0.09004957	-0.044934966	0.02674342	0.058692545	0.00031144303	0.07757001	0.034084942	-0.06272547	-0.046023328	-0.106416374	-0.091528736	0.017223792
-0.041116834	-0.0073851324	0.05121368	-0.02634312	0.02663139	0.023132198	-0.021200368	0.0283801	-0.0010843332	-0.08113737	-0.017866254	-0.022590829	-0.073114455	-0.020511892	0.028356783	0.079245046
-0.0062503377	0.092971526	0.04889163	0.045947246	-0.043464623	0.06739622	0.032012884	0.0052423016	0.05325941	0.21243976	-0.021108344	0.08463891	0.029609038	0.14873919	-0.013376824	-0.034750536
0.046120152	0.018030996	-0.024841294	-0.07156131	0.00044234417	-0.01770512	0.15326495	0.05289248	0.03548007	0.03310464	-0.06259138	0.0142461015	0.016002554	-0.071035184	0.015268118	0.11193511
0.0794431	-0.03964949	0.015088875	-0.13724098	-0.014584597	-0.0041461335	-0.07935584	0.019929694	-0.007113197	-0.029899323	-0.0925829	0.07314267	-0.05697827	-0.04693308	-0.08501811	0.04204249
-0.0710432	-0.1449598	0.012409424	0.0036738643	0.05307437	-0.015105495	0.051257685	0.064353675	-0.03376683	0.13669045	-0.01771183	-0.14477135	0.016557932	0.027465902	-0.038552783	-0.037594393
0.032803953	-0.01782482	0.06288261	0.032670517	-0.05053571	-0.08458221	0.09351965	0.085680135	-0.047279038	-0.011559059	0.084196635	-0.059649087	-0.044380113	0.002477722	-0.07551971	0.06621187
-0.08850597	-0.027375197	-0.05881466	-0.031913612	0.04977338	0.06394789	0.15978402	-0.01852409	-0.07106739	0.16321285	-0.04495836	0.031002555	-0.025039092	-0.031818025	-0.042146478	0.092309006
-0.03838704	0.09503473	0.035771538	-0.030918071	0.047694713	-0.021371255	0.011598123	0.02833222	-0.012388988	0.06102356	-0.087534495	0.023969203	0.022729602	-0.1011681	-0.044496533	0.07594499
0.091565214	0.060274836	0.04574624	0.041295882	0.034335963	0.04706992	0.080555364	-0.0053340187	-0.0055144825	-0.02536383	0.009811898	-0.04901777	0.002148066	0.06313838	0.04401808	0.047878917
-0.017450929	0.10808609	0.042581704	0.1101279	0.029824337	0.036904212	0.0022708694	-0.055947147	-0.0007125863	-0.054106124	0.04998453	0.10994943	0.08074777	-0.087025225	-0.018726788	-0.0130778095
0.035157416	0.003072382	0.04876847	0.050762553	-0.13849193	-0.00197203	0.16915953	0.015090311	0.06838759	-0.12202015	-0.0023551171	-0.111775935	-0.045226105	-0.06973609	-0.058294576	0.024044422
0.06343077	0.037397873	0.015645156	-0.08836769	-0.024432657	0.028112976	-0.019863343	-0.12004311	0.041778237	-0.14378801	0.009330394	0.09076749	-0.0070724664	0.059232596	0.0065556844	-0.039987966
-0.057051547	0.02344574	-0.027560703	0.11681931	0.05166838	0.07200412	-0.17693594	-0.104393855	0.09944756	0.10890775	0.07943091	0.023937244	-0.15862384	0.082484566	0.04461079	-0.04612762
0.11692432	-0.06127097	0.014200958	-0.023970094	-0.017521702	-0.13163717	-0.028900353	0.13473429	0.10330579	-0.015709095	-0.008440845	-0.08313341	-0.11663436	-0.032433663	-0.10058038	0.03234823
-0.06808083	0.19568127	0.0013880162	0.0823207	0.028516442	0.07455748	0.00493364	-0.077315256	0.06689253	-0.03370571	0.001779507	0.083536044	-0.009141512	-0.052730557	0.11099972	-0.057558388
0.032348216	0.08394478	0.021171683	-0.08468863	0.057185177	-0.036124412	-0.07628911	-0.047711425	-0.011298821	0.020892661	-0.035709955	0.06531626	-0.12465627	-0.0744183	-0.003382308	0.05887622
0.062530674	0.0010459609	0.011783761	-0.049857065	0.03202931	-0.10645404	0.05788807	0.019971272	-0.01682764	-0.0022033665	-0.046109986	0.017675528	-0.07487043	-0.110786214	-0.058233906	0.048148338
0.06506964	0.003759398	-0.0047077993	-0.16535415	0.10583667	-0.03666604	-0.040675838	0.0012893426	0.032433756	-0.089720175	-0.052322432	-0.07135335	-0.12963365	0.019495927	-0.1275161	0.029163506
-0.04759352	0.107510656	-0.0020488708	-0.05884971	-0.16267034	-0.011547578	0.012038699	-0.086156785	-0.01305615	-0.072070554	0.04378519	0.09645463	-0.014060292	0.014252407	-0.013558814	-0.07915987
-0.012390066	0.247717	0.0106690405	0.019018447	-0.1287467	-0.025026338	-0.026358627	-0.050139777	0.17997374	0.031393413	-0.039043892	-0.06286597	0.061043195	-0.047686234	-0.064564556	-0.024226023
0.07778401	0.12071934	-0.12806293	-0.039012305	0.08472638	0.08212201	-0.038390048	0.012236762	-0.029430192	0.11279683	0.022982331	-0.028550437	0.0137422215	0.05888397	-0.033098936	0.050563186
0.008275373	0.09087429	0.07891891	-0.14792563	0.012219108	-0.041160516	7.466845e-05	0.05027826	0.04215322	0.024070771	0.1311766	-0.09227446	0.017784106	-0.03704533	-0.03830266	-0.027207773
0.06678297	0.022158526	-0.02265336	-0.003270091	0.05520506	0.05398196	0.060072906	-0.04375214	0.007766708	0.0003863225	-0.040244374	-0.09636326	0.0565897	0.039202	-0.018886732	0.007468639
0.06657042	-0.0022024773	-0.00012345199	0.005645613	0.051054332	-0.015688036	0.013460656	0.006362145	-0.025362842	0.12613674	0.002953294	-0.04740103	-0.10043205	0.0109675955	0.02936204	0.037416656
0.07099024	0.16201168	0.011221022	-0.05019169	-0.0025742562	0.071782045	0.05015745	0.013908622	0.066981964	-0.021549122	0.07956806	-0.10832533	-0.018771498	0.028332438	-0.079235345	0.010814774
0.17986265	-0.13711621	0.13168353	-0.15408348	-0.13305008	-0.15981868	0.043571692	0.15620372	-0.12313509	-0.01939071	-0.12838411	-0.069714956	0.05557092	-0.1476412	-0.07630154	0.23121145
0.02502263	0.09857299	0.0023118565	0.01762207	0.17948857	-0.042782318	-0.13082449	-0.03491366	0.10975337	0.07166345	-0.017321665	-0.04165584	-0.13224714	-0.0059509818	-0.0044121332	-0.0035415962
-0.027261736	0.19323534	-0.075075634	0.061061565	0.011577824	-0.026990177	-0.035548065	-0.09322979	0.051240686	0.075819515	-0.113385536	0.018190827	0.05591959	0.030883053	0.07571722	-0.015904838
0.0109551735	-0.012231481	0.07392989	-0.097101904	0.007834558	-0.13325575	-0.022861727	0.05721295	0.08509694	0.0635707	-0.08820453	-0.17046937	-0.008268919	-0.048554856	-0.13540244	0.099286556
0.0964416	-0.0773721	0.07499618	0.090844095	0.042070225	-0.114185944	0.025409823	-0.005629365	-0.11149856	-0.15812457	-0.107878745	-0.061515026	-0.058259677	0.041965153	-0.055797886	0.00095411204
0.037079025	0.14795387	0.05270097	0.027185937	0.06247499	0.022329776	-0.07268163	-0.014230476	-0.111196734	-0.09958358	-0.011243788	-0.13340025	-0.06089585	-0.023792587	0.09870498	0.005849359
0.015017611	0.122885466	-0.010904453	-0.09346906	-0.0016639489	0.10177811	-0.025524575	-0.038320765	-0.016693246	-0.0031103776	0.041505	-0.042563044	0.026995841	-0.010965283	-0.0680166	0.0034362236
0.1314248	0.020332154	0.0045346892	-0.03077738	-0.039955236	0.024400847	-0.037263338	0.0385905	0.010467691	0.02644498	-0.045974452	-0.041256204	0.006024482	0.13195479	-0.034784768	0.017352445
0.10957592	0.070832536	-0.023852862	-0.11545912	-0.026989639	0.016434055	-0.029234754	0.011244569	-0.038740374	0.07710641	0.054397646	-0.04098407	-0.02757534	-0.1100724	0.005129802	0.043999057
0.042496115	0.04177429	0.0032520948	0.02568234	-0.027720334	0.007777162	-0.1056012	0.0089551	-0.042779516	0.14350757	-0.11523057	0.043311436	0.04681035	-0.014913209	-0.03970119	-0.05532013
0.12249965	0.13439712	-7.1113005e-05	0.04631806	-0.0025010647	0.097302906	-0.016884224	-0.02910508	0.015269075	0.077011496	-0.015529088	0.13183133	-0.04882045	0.0934137	0.0230744	-0.05694215
0.044366993	-0.02693515	0.015839184	-0.17383128	0.08229766	0.01983416	-0.07324638	0.007006752	0.0570711	0.091058604	-0.038814563	0.011900178	-0.041852973	0.011363982	-0.040003173	0.005084315
-0.12234855	-0.045554344	-0.058249608	0.097525135	-0.0587635	0.1400093	-0.02406477	-0.10373083	-0.05396309	0.039625324	0.06172357	-0.043196596	-0.08130153	0.112434804	0.034421373	-0.060766846
0.10089727	-0.072394975	-0.1217065	-0.08834309	-0.018558633	0.14342913	0.053005915	-0.019389192	0.0074121235	0.093967035	0.0076489355	-0.047810555	-0.076282956	0.0623765	0.094458744	0.02236995
-0.07072095	-0.067342825	-0.07843764	-0.07767721	0.15488306	0.09346126	0.05966831	-0.034476887	-0.017148526	0.06395279	0.07709865	-0.03665027	-0.07811689	0.10746569	0.048884165	-0.0186318
0.11207696	-0.025721118	-0.023918165	-0.04231108	-0.058430888	0.1396424	0.0604781	-0.047622833	0.03616391	0.08563458	0.073852	0.084327355	-0.07106159	-0.04687588	-0.02617833	-0.026270507
-0.006112418	-0.025140433	0.018825741	-0.036659893	-0.07435933	-0.038227387	-0.028994167	0.054479573	-0.07787477	-0.056241233	-0.08025516	-0.09600489	-0.01934967	0.04897399	-0.030815596	-0.002791171
0.079374805	0.08961067	0.01509883	-0.07366153	0.15145482	-0.050556753	-0.03947786	-0.019301828	-0.013973867	0.044152044	-0.25870565	0.019579932	-0.09577714	-0.05305673	0.15996917	0.030090109
-0.0835498	0.07894033	-0.04718437	-0.0032938547	0.03566428	0.07860728	0.02050208	0.0116039915	0.1254135	0.13169791	-0.053509165	0.058215566	-0.104717955	0.035499338	0.049576584	-0.01873025
-0.024521094	0.046978276	-0.0806017	-0.0822607	-0.04754147	0.12122591	0.09341078	-0.06775164	-0.076477624	0.10831344	0.03357173	-0.03699669	0.014538556	-0.026423002	0.07533151	-0.11588428
0.030306403	0.07744463	0.10637845	-0.0004820421	0.069707766	-0.0039965785	-0.0061941007	0.029128874	-0.0047743563	-0.043637678	0.12511595	-0.040332444	-0.06153438	0.028100789	-0.07991124	0.044019576
0.09646093	0.04803235	-0.053498562	0.119492486	-0.1336392	-0.042537894	0.06579444	-0.04270254	0.02796896	-0.018248003	0.0045218407	-0.007614093	-0.099278614	0.033408135	-0.07473235	-0.031704903
0.024841443	-0.11306005	0.052835915	-0.06834602	-0.03767843	-0.017656134	-0.054096963	0.1520884	-0.017806185	-0.00930591	-0.025169134	-0.14492643	0.0490153	0.017780041	-0.05722165	0.06009273
-0.024655603	0.072154365	-0.026619483	-0.055822857	0.06929767	0.0023944865	-0.20452915	0.013573807	0.012610271	0.0016604642	-0.06645196	-0.051779054	-0.022532532	0.017655589	0.012264241	-0.05128677
0.047417603	-0.0015238066	-0.07375168	-0.023688048	0.075161524	0.08500846	0.09861798	-0.03319562	-0.09539341	-0.016728235	-0.047730327	0.08760462	0.033827085	0.0059733405	0.08270835	0.07306641
0.06298771	0.0027591914	-0.022669815	-0.013786247	-0.0037443035	-0.13130079	0.019255191	0.060660463	0.031506732	-0.04814793	-0.032902017	-0.030037137	-0.056832127	-0.086478226	-0.033980437	0.030490056
-0.049391102	-0.007162262	-0.012740643	-0.07389707	0.040274817	-0.07673487	-0.04604531	0.10213021	0.053923186	0.013559294	-0.0848283	0.06775064	0.084801316	-0.02718111	-0.09902697	0.11328595
0.17245272	0.079571664	0.037761755	-0.07473449	-0.05608338	-0.009721064	-0.039909817	0.07925537	0.16010496	0.16137622	0.072064966	-0.027634237	0.06916839	-0.08167815	-0.10050567	0.049442023
0.07976879	-0.081207335	0.06041163	0.055520855	-0.05662376	0.02232006	-0.05046369	0.012397636	0.10909831	0.16429672	-0.05400874	0.05241517	0.009215714	0.0047832653	0.13484636	-0.021254875
-0.027060464	0.06753062	-0.04418228	0.03648801	0.10916777	0.07249138	0.0629267	0.046965547	0.068582036	0.021270383	-0.13082169	-0.02321258	-0.048600383	-0.017709494	0.009426296	0.020763893
0.07222413	-0.007968696	0.021266717	-0.034558486	-0.08321076	-0.044889294	-0.018831687	-0.09846907	0.030675719	-0.06227816	0.1511377	-0.104300596	-0.103876375	0.039782148	-0.07378374	0.014423759
0.18126272	0.021098753	0.075415164	-0.05440571	0.008310872	-0.05100985	0.10996813	0.09103579	0.07751259	0.0026701558	0.0017091421	-0.05350904	0.077803254	0.021761691	-0.04539667	0.004941242
-0.087371856	-0.01395633	-0.13415396	-0.01890781	-0.08338053	0.09022831	0.010743013	0.014760699	-0.047506496	-0.031899046	-0.13659817	0.028294438	0.074782655	-0.0941887	0.046963204	0.0591594
0.040363427	0.11099423	-0.0657319	0.04877394	0.100820884	0.07587549	0.07407478	-0.04542656	0.08582561	-0.0027253786	-0.033751205	0.08899454	-0.023444833	0.062766045	0.09363209	-0.043532737
0.14745085	-0.026747538	-0.033669945	0.119464666	0.044118207	-0.03635884	0.004100098	0.05872945	0.019217296	0.0015106808	-0.02923946	0.0353828	-0.0028181702	-0.014552549	-0.033738393	0.03367806
0.08091035	-0.0067033973	-0.04070504	-0.09056353	-0.0050726198	0.055288922	0.07542118	-0.11317292	0.031288464	0.03193146	0.0063325223	-0.044497527	-0.09165436	-0.008603768	0.081170484	-0.047032833
0.107231215	-0.0559209	0.014384546	0.02928535	0.0045520244	0.012757292	-0.017331373	-0.0351492	-0.16831353	-0.02557402	-0.09203224	-0.06727116	-0.0066640987	-0.07169753	-0.021288078	0.1170066
-0.0051858625	0.025167838	-0.0774806	0.12444432	-0.10976763	0.10275549	-0.08354603	-0.06222859	0.077281445	0.08654987	-0.055590715	0.08751581	-0.101570025	0.00440549	0.003934601	-0.126303
0.03017179	-0.028959578	-0.04510407	0.107946075	0.050237015	0.0042235665	0.049455084	0.031353403	-0.13724223	0.08589902	-0.054441072	-0.14440002	-0.062763266	0.02157829	-0.018074121	-0.0054992298
-0.12041896	0.13429596	0.07664794	0.117475055	0.08490167	0.0037606612	0.12446329	-0.051915094	0.043347552	0.039805066	0.029760867	0.06460733	-0.07723531	0.12473953	0.029694423	-0.099077865
0.061039213	0.22163157	0.1001597	-0.042592674	0.06330608	-0.14119706	-0.068619676	0.14484751	0.1075928	0.023033226	-0.12424073	-0.061378893	0.0832706	-0.025802623	0.033668693	0.16198373
-0.01567243	0.13245788	-0.020952577	0.07473221	0.014985157	0.050641317	0.07428583	-0.1995989	-0.050909657	0.13145564	0.07793222	-0.024140958	-0.103304945	0.009416478	-0.045768056	-0.0790501
-0.028866805	0.115708455	-0.052914787	0.056737732	-0.06210122	-0.0633327	-0.066725016	-0.052440885	0.055915486	0.13216823	0.03581501	0.03376008	-0.07627949	0.03575304	0.03588083	0.09501729
-0.03390364	0.06070793	0.006802998	0.023505105	-0.025911748	-0.022548242	-0.033026416	0.06727901	0.08265015	0.056380894	-0.042832464	0.084678836	0.05091899	-0.0038002746	-0.063538305	0.09926209
-0.058896646	0.12896127	0.022407169	0.059613604	-0.037652947	0.026765775	-0.019983487	-0.062485088	0.11561354	-0.055169433	0.107070275	0.080384515	-0.11090339	0.014390332	0.060911626	0.012883616
-0.11389778	0.08520955	-0.005974755	0.04301862	0.013840533	0.08786067	-0.16759409	-0.05312265	0.043300852	-0.120499134	-0.0012757218	0.039528932	-0.12160812	0.033904094	0.015276735	0.017143095
0.05895683	0.031434234	-0.06219663	0.038991693	-0.3245067	0.14793606	0.13929445	-0.0026132094	0.16492225	0.0016120377	0.03997804	0.056815866	0.0047220928	0.055361316	0.028047163	-0.031538997
-0.05158596	0.06235554	-0.1336244	-0.0043998775	0.04186275	0.007905814	-0.10948915	-0.10438584	0.009451135	0.105473235	-0.03328067	-0.048863854	-0.08852918	0.010616285	0.088587806	-0.026394658
-0.074460655	-0.013972234	-0.09918725	0.008782676	-0.13865216	0.012931145	0.12347295	-0.12439379	0.06248599	0.052357715	-0.018236328	-0.008110949	-0.07340663	-0.100207664	0.03885038	0.013948754
0.019991659	0.1887868	0.14150304	-0.018719198	0.08066415	0.095281124	-0.15753023	0.08400644	-0.09875928	0.029038247	0.035540268	-0.07947962	0.09207832	0.0108441375	-0.118526466	-0.054544568
0.018052584	0.03176878	0.0046740463	0.015445553	0.007552562	0.010666813	0.028411254	-0.025821816	0.03752882	0.08638024	-0.0391378	-0.064524904	0.02948242	-7.841747e-05	0.026747774	0.059538543
0.122350164	0.069287315	-0.053097297	-0.081494555	-0.07954571	0.029288951	0.08301467	-0.060655337	0.14406021	0.056933664	-0.009880836	-0.07511487	-0.069451936	0.06604455	0.062439885	-0.0044014063
0.096202716	-0.04117734	-0.0100709535	0.0057802815	0.06479233	0.060141556	-0.016272731	0.027911603	-0.01590513	-0.16174445	-0.05173712	-0.03865008	-0.042703282	0.080446966	0.01809427	-0.017294945
-0.05409619	-0.07488844	-0.09490248	-0.033362452	-0.0665751	0.06205225	-0.09697134	0.023877287	0.06433754	0.08760974	-0.09489526	-0.018257085	0.038482197	-0.032564472	-0.08918141	0.01144185
0.14692217	-0.046702385	-0.0797206	-0.04005645	-0.030993596	-0.10169644	0.024566159	-0.009247732	-0.011996035	-0.07885982	0.040592402	0.0055271406	-0.0003602372	-0.007921811	-0.010778313	0.007511088
-0.07771217	0.0067634787	-0.045045733	0.006502554	0.037795633	0.035873774	-0.039374325	-0.010809726	-0.020999635	0.08589985	-0.1160054	-0.1118047	0.06530882	0.02268206	0.03507684	0.08310545
0.023907032	0.064195976	-0.13113706	-0.09968635	0.057790738	-0.03155339	-0.09969998	-0.06631781	0.059871744	0.022892313	-0.056016214	0.04518519	-0.045117486	-0.0035488636	0.09015849	-0.005606634
-0.012224967	0.016003145	0.105067044	-0.07150677	0.039890166	-0.029705785	0.04554569	0.07800154	-0.11607654	0.07301395	0.07536469	-0.0005141956	0.053720243	-0.044549722	-0.09551089	0.0046876157
0.10159588	0.03988912	0.14600986	0.034815058	-0.0687159	-0.06759561	-0.12689996	0.097468905	0.077491865	0.250447	-0.007173345	-0.14540246	0.026234636	-0.033262204	-0.061253823	-0.026167044
-0.051302426	0.10830629	0.05979751	-0.0028921734	-0.04047264	0.13742806	-0.024203401	-0.104331054	0.05563043	-0.067873314	0.031548813	0.05273241	-0.07049577	0.03471603	0.061759	-0.08739105
-0.10586214	-0.006923132	0.07114303	0.08494785	-0.12469448	0.011519931	-0.123858795	-0.08402243	-0.08226372	-0.0802621	0.09719923	-0.13026132	-0.05719395	0.048811257	-0.0980774	0.03629869
0.25017548	-0.17406176	0.00062088243	-0.13158816	-0.0013558976	-0.034586463	0.018197212	0.021112934	0.012462319	0.04926066	-0.0021813936	-0.055226095	0.010892145	-0.040811345	-0.0142726945	0.026698345
0.1066068	0.00990023	-0.02622151	-0.040708322	0.03462699	-0.030324126	0.002364238	-0.025862465	0.064050205	0.112635046	-0.051618356	-0.11552733	-0.04196357	-0.027214942	0.015686609	0.0794081
-0.16140914	0.033224586	-0.1497922	0.14132354	-0.012136013	0.20680471	-0.038575742	-0.13135725	0.15711084	0.17987914	0.031922802	0.107148595	-0.12100886	0.030088844	0.02333426	-0.07117145
-0.057012927	0.14747299	0.061403412	0.021969521	0.029490354	-0.05575832	0.04819089	0.060686197	0.14776893	-0.09501783	0.03219334	0.017439896	-0.10568848	-0.08859677	0.03061205	0.021142012
0.28432742	-0.1774521	-0.0044548204	-0.019657552	0.14159696	-0.11219569	-0.08239313	0.07275884	-0.1131816	-0.09455218	0.02562061	-0.0975727	0.11000239	-0.11439972	-0.09653762	0.16273326
0.07060393	0.0016796112	-0.0651299	-0.07169727	0.057900906	-0.04590048	-0.029544674	0.023717612	-0.10384432	-0.00703061	-0.05287263	0.047868438	0.07056893	-0.001042192	-0.003234094	0.09879963
0.0071086246	0.061733384	0.0810469	-0.135052	0.03523067	-0.043330524	-0.1457358	0.079552576	-0.07520342	-0.022626398	-0.0799867	-0.017873462	0.047516335	0.009939326	-0.14784779	0.07271733
0.237496	0.10049638	0.088935934	-0.12145021	0.17935546	0.021256337	-0.06883065	0.009067896	0.08413157	0.082540214	-0.105388016	0.0657693	0.039452072	-0.06611778	-0.0038948497	0.0477902
-0.014236882	0.06542108	0.048644952	0.018896097	-0.2986515	-0.010386065	-0.04032718	-0.034195445	0.110438734	-0.07162382	0.076018795	0.033274334	0.19351266	-0.04391262	-0.023636458	0.07910644
0.0148987565	0.035879597	0.06998234	-0.18411647	-0.101027384	-0.088704	-0.014190349	0.09667015	-0.04708481	-0.050270293	0.022959325	-0.21106473	0.18774256	-0.19639885	-0.10773924	0.22515358
-0.089506395	-0.04556167	0.013046443	-0.017657349	-0.14871185	-0.03391646	-0.02773833	-0.12233475	0.0152600305	-0.07280805	0.03578257	0.05601288	-0.019764664	0.040966213	0.061758213	-0.026874563
0.046978362	0.23439269	-0.030196914	0.026577309	0.18140866	-0.012003658	-0.008782196	-0.045520667	0.014870483	-0.02808529	-0.068422385	0.10206206	-0.05592488	-0.06628238	-0.042877655	-0.029639803
